Frequency,Nominal,Min,Max
4876.295177921295,0.000043670053847781445,0.00003693339540092341,0.00004860375740874411
4989.878683859294,0.000043979110823713284,0.000037722500222544995,0.00004794914008537949
5106.107889524327,0.00004411607929282637,0.00003841768403592101,0.00004708164049086977
5225.044421179715,0.00004406980779729669,0.0000390031887913895,0.000046038425762837694
5346.751340548851,0.00004383250423478165,0.000039463545835339104,0.00004498129835854098
5471.293178251367,0.00004340033413028231,0.000039784170106436895,0.00004390394554330489
5598.735968018119,0.000042773848822668436,0.00003995201689184408,0.000042785551022133654
5729.147281703145,0.000041958191334697035,0.00003995626298796093,0.00004197003011311605
5862.59626511116,0.000040963046447644275,0.00003823378861571882,0.00004097501565859098
5999.153674659573,0.00003980232670725719,0.00003636822520804148,0.00004002145381859952
6138.891914894476,0.00003849361398510045,0.0000344587025281053,0.00003917195537566424
6281.885076880497,0.00003705740220926191,0.00003252974233783532,0.00003827937849445337
6428.208977484858,0.000035516206600220896,0.00003060378329195049,0.00003739368463282498
6577.941199576488,0.000033893615130462886,0.000028700721827904743,0.000036381516987427257
6731.161133161478,0.00003221335787047985,0.000026837643457751343,0.00003523059522114384
6887.95001747672,0.000030498460374510227,0.00002502872568192283,0.00003395885052737938
7048.390984064024,0.00002877053091926649,0.000023285284047654804,0.00003258627311773755
7212.569100847564,0.000027049211695012748,0.00002161592839948988,0.00003113406000294538
7380.571417238012,0.00002535180438002425,0.000020026796202006145,0.000029623760875343163
7552.487010287291,0.000023693063606426348,0.00001852183272052622,0.00002807648510576733
7728.407031918408,0.000022085139272232808,0.000017103092573151363,0.000026512219452298574
7908.4247572554095,0.00002053764099768787,0.000015771042648747708,0.000024949288726808983
8092.6356340790835,0.000019057794909924343,0.000014524851826212838,0.00002340397355601396
8281.137333434643,0.00001765066346331011,0.000013362657820405168,0.000021890283175547632
8474.029801418199,0.000016319402035443735,0.00001228180555481792,0.00002041986865851261
8671.415312169514,0.000015065530484105381,0.000011279054640432407,0.000019002053839435987
8873.398522099093,0.000013889202799651,0.000010350755865820137,0.000017643957319453904
9080.086525378401,0.00001278946278409547,0.000009492998186035456,0.000016350678613703033
9291.58891072262,0.000011764477925740063,0.00000870172867599284,0.000015125523733876493
9508.017819496023,0.000010811747119279458,0.000007972848428785658,0.000013970249268444075
9729.488005170815,0.000009928280561356832,0.000007302287558148241,0.00001288530845187914
9956.116894170947,0.000009110752084574825,0.000006686062413774426,0.000011870087143244087
