Frequency,Nominal,Min,Max
5663.5662750730335,0.00015370923797986582,0.0001583514417716465,0.0001496274988971477
5795.487680599849,0.00015116547359712496,0.0001556585241761577,0.00014713107678664375
5930.481930407267,0.00014865696009778797,0.00015298603709096268,0.0001446876719641212
6068.620600233396,0.0001461791261299831,0.00015033192381075838,0.00014229207045235426
6209.9769330294575,0.00014372790461076877,0.00014769476519237704,0.00013993916315192288
6354.625877794174,0.0001412997875340706,0.00014507373259185378,0.00013762403751232168
6502.644129312714,0.00013889185925477024,0.00014246852700516965,0.00013534206755977545
6654.110168821286,0.0001365018074237408,0.00013987930914372422,0.00013308899686285874
6809.104305618927,0.00013412791248969884,0.00013730662498496413,0.00013086100938863401
6967.708719648558,0.00013176901816873044,0.00013475133080775644,0.0001286547841213972
7130.007505069875,0.00012942448636158512,0.00013221452098260438,0.00012646753066413918
7296.086714847186,0.00012709414060476176,0.00012969746096227466,0.00012429700463072475
7466.034406375834,0.00012477820228583845,0.00012720152710883706,0.00012214150324559454
7639.94068817139,0.00012247722360942775,0.00012472815426811876,0.0001199998429926572
7817.897767646386,0.00012019202077587455,0.00012227879140168908,0.00011787132224209154
7999.999999999897,0.00011792361014819797,0.00011985486512405636,0.00011575567245112193
8186.343938245927,0.00011567314944090553,0.00011745775066469098,0.00011365300177476216
8377.028384407087,0.00011344188525123538,0.00011508874956520413,0.00011156373478828213
8572.154441900739,0.00011123110762557136,0.00011274907331023986,0.00010948855160658453
8771.825569145365,0.00010904211184144322,0.00011043983205378312,0.00010742832909329456
8976.147634415589,0.00010687616719751305,0.00010816202761950685,0.0001053840861852579
9185.22897197494,0.00010473449233395448,0.00010591655000633939,0.00010335693469882411
9399.180439516113,0.00010261823643824519,0.00010370417670405911,0.00010134803639078918
9618.115476939176,0.00010052846560705485,0.00010152557420739242,0.00009935856655268293
9842.150166498921,0.00009846615361349698,0.00009938130120292193,0.00009738968403495963
10071.403294353204,0.0000964321763520893,0.00009727181298584242,0.00009544250732503915
