Frequency,Nominal,Min,Max
24.159613763216036,0.08567635737194519,0.07284774783015577,0.10125529548685407
24.722363460108628,0.08041771506435567,0.06832424891441037,0.09512933927940818
25.298221281346937,0.07545815601628009,0.06406440547474138,0.08934106108107316
25.88749255437016,0.07078355513224267,0.060054943186229816,0.08387586553996516
26.490489718607183,0.06638008468999315,0.05628298975165115,0.07871926978305713
27.107532491136094,0.062234262722722984,0.05273610069340072,0.07385698322741091
27.73894803620242,0.05833299171180443,0.04940227810300788,0.06927497462078402
28.385071138685923,0.05466358867699422,0.04626998326205791,0.06495952748426449
29.04624438160799,0.05121380768906329,0.043328143972324325,0.060897285115464966
29.722818327773684,0.04797185575954012,0.0405661573566028,0.05707528627353606
30.415151705644774,0.04492640298744414,0.037973888817018235,0.05348099261331688
31.123611599542322,0.04206658776646255,0.0355416677658229,0.05010230887070003
31.84857364427965,0.039382017780228144,0.0332602806758464,0.04692759672911643
32.59042222432888,0.03686276743982586,0.03112096193439592,0.043945683221401896
33.349550677626695,0.03449937234755875,0.02911538292586157,0.04114586444487875
34.126361504127274,0.032282821305107526,0.02723563971467772,0.03851790529229335
34.92126657921313,0.030204546322993325,0.025474239651592706,0.03605203582876449
35.7346873720769,0.02825641103192264,0.023824087182261873,0.0337389448761427
36.56705516918985,0.026430697845202317,0.022278469097781313,0.03156977130181537
37.4188113029757,0.024720094174876292,0.020831039431646423,0.02953609344939466
38.2904073858109,0.023117677962365475,0.019475804176453,0.027629917094057637
39.18230554947552,0.021616902746946533,0.01820710596613805,0.025843662255562613
40.094978690181605,0.02021158246209062,0.017019608845369127,0.024170149157020378
41.028910719309,0.018895876120192806,0.01590828322652073,0.02260258357714561
41.98459681998162,0.01766427252023788,0.014868391116226122,0.021134541807688534
42.96254370962002,0.016511575090152088,0.013895471677481652,0.019759955395752184
43.96326990860976,0.015432886955677561,0.0129853271794423,0.018473095822423412
44.987306015227716,0.014423596310284876,0.012134009375141546,0.01726855924426644
46.035194986972336,0.013479362145634218,0.011337806337169784,0.016141251402433502
47.10749242844689,0.01259610038915444,0.010593229772653699,0.015086372785136755
48.20476688594839,0.011769970484195742,0.009897002831508413,0.014099404112711695
49.327600148918336,0.01099736243871354,0.00924604841572258,0.013176092200217976
50.47658755841522,0.010274884360363792,0.008637477992234596,0.01231243624022136
51.652338322772195,0.009599350489059057,0.008068580907635948,0.011504674537852295
52.855475840607426,0.008967769732293391,0.007536814199377742,0.010749271721236258
54.08663803135828,0.008377334703752624,0.0070397928952562715,0.010042906442751036
55.34647767351465,0.007825411261759875,0.006575280790621204,0.009382459580117642
56.63566275073075,0.007309528540854777,0.006141181690906498,0.008765002940924301
57.954876805998914,0.006827369467169811,0.005735531105658098,0.008187788469681349
59.3048193040731,0.006376761746163964,0.005356488379163063,0.0076482379527904485
60.68620600233439,0.005955669309625764,0.005002329242017883,0.007143933213777086
62.09976933029502,0.005562184207598969,0.004671438767462561,0.006672606788688147
63.54625877794219,0.005194518929956928,0.004362304716010954,0.006232133069613956
65.0264412931276,0.004850999141704706,0.004073511251791118,0.005820519902783556
66.54110168821333,0.004530056815678442,0.003803733014042262,0.005435900626540877
68.09104305618976,0.004230223746099623,0.0035517295273697893,0.005076526533681566
69.67708719648608,0.003950125426396105,0.0033163399346152218,0.004740759742067519
71.30007505069926,0.003688475274792228,0.003096478036533043,0.004427066457097142
72.96086714847239,0.0034440691913730764,0.0028911276228657384,0.004134010609456648
74.66034406375888,0.003215780430621267,0.0026993380798565484,0.003860247851580773
76.39940688171447,0.003002554773790601,0.002520220259725074,0.003604519896381887
78.17897767646444,0.0028034059859037633,0.0023529425981432496,0.0033656491820419658
79.99999999999957,0.00261741154262763,0.002196727466279737,0.0031425338469814805
81.86343938245989,0.0024437086127786444,0.0020508477445221516,0.0029341429995058993
83.7702838440715,0.002281490282732113,0.0019146236055326568,0.0027395122670693865
85.72154441900804,0.0021300020095456136,0.0017874194948381882,0.0025577396105737407
87.71825569145432,0.001988538290150804,0.00166864129769779,0.0023879813896280334
89.76147634415658,0.0018564395345144961,0.0015577336815229064,0.0022294486652216818
91.8522897197501,0.00173308913121399,0.0014541776036490826,0.0020814037268033067
93.99180439516184,0.0016179106944097792,0.0013574879747673663,0.0019431568313032438
96.18115476939249,0.0015103654817275065,0.001267211468819038,0.0018140631421838065
98.42150166498996,0.0014099499730782345,0.0011829244706367478,0.0016935198571438675
100.7140329435328,0.001316193600949574,0.001104231153077947,0.001580963513639656
103.05996413545013,0.001228656623188538,0.0010307616758418597,0.0014758674619087659
105.46053908451196,0.0011469281297690982,0.0009621704985888911,0.0013777394956971485
107.91703060733167,0.0010706241754924388,0.0008981348013910251,0.0012861196313874131
110.43074116823014,0.000999386031005353,0.0008383530059334887,0.00120057802670972
113.00300356981968,0.0009328785449418004,0.000782543391261818,0.0011207130306830114
115.63518165967352,0.0008707886103942702,0.0007304427982247513,0.0010461493568834962
118.32867105345589,0.0008128237293052392,0.000681805417102399,0.000976536372568738
121.08489987489592,0.0007587106687349742,0.0006364016532312891,0.000911546496599295
123.90532951299775,0.0007081942033104159,0.0005940170657437134,0.0008508736994953745
126.7914553968883,0.0006610359384912643,0.000554451374828706,0.0007942320993437052
129.7448077887136,0.000617013209604167,0.0005175175331965837,0.0007413546476298398
132.76695259500403,0.0005759180518944981,0.0004830408576888529,0.0006919918994138087
135.8594921969387,0.0005375562371282075,0.0004508582172209371,0.0006459108625928232
139.02406629994917,0.0005017463725441233,0.00042081727347727764,0.0006028939213039738
142.26235280311292,0.00046831905821050285,0.0003927757709974695,0.0005627378288131967
145.57606868879773,0.00043711609907913154,0.0003666008734987578,0.0005252527655146036
148.96697093302842,0.0004079897682564628,0.0003421685434750984,0.000490261457927275
152.43685743705876,0.00038080211822472533,0.0003193629622965773,0.0004575983548252755
155.98756798064258,0.0003554243369472507,0.0002980759882058764,0.00042710885687161386
159.6209851975093,0.00033173614598199473,0.00027820664977121364,0.00039864859634872527
163.33903557356123,0.00030962523790595823,0.00025966067250826874,0.00037208276378734406
167.143690468322,0.0002889867505214795,0.0002423500365275781,0.00034728547849300956
171.0369671601774,0.0002697227754737067,0.0002261925631991917,0.0003241392001554064
175.020929915963,0.00025174189905749825,0.00021111152895353656,0.000302534178900903
179.09769108546593,0.00023495877313201848,0.00019703530445684843,0.0002823679413135244
183.26941222142057,0.0002192937141928863,0.0001838970175116609,0.00026354481010471155
187.53830522559247,0.00020467232877535897,0.00017163423813808636,0.00024597545525812227
191.9066335215579,0.00019102516347812917,0.00016018868439038417,0.0002295764746128478
196.37671325480105,0.00017828737800629763,0.00014950594755594343,0.00021427000197729666
200.950914520765,0.0001663984397343718,0.00013953523547069843,0.00019998334098703872
205.63166262150764,0.00015530183838610655,0.00013022913276644686,0.00018664862303356425
210.42143935162906,0.00014494481951801228,0.00012154337694189867,0.00017420248769760502
215.32278431415173,0.00013527813557776837,0.0001134366492208419,0.00016258578422078732
220.33829626705176,0.00012625581338789938,0.00010587037922785755,0.00015174329264330927
225.4706345011547,0.00011783493697924666,0.00009880856257482179,0.00014162346332343152
230.72252025012682,0.00010997544476825822,0.00009221759051025834,0.00013217817363716177
236.09673813330915,0.00010263994013723544,0.00008606609083868945,0.0001233625007339481
241.59613763215953,0.00009579351453765911,0.00008032477936870647,0.00011513450929675548
247.22363460108542,0.00008940358229383558,0.00007496632119676022,0.00010745505332289765
252.98221281346846,0.00008343972633758572,0.00006996520117886127,0.00010028759100569199
258.87492554370067,0.0000778735541547654,0.00006529760298466716,0.00009359801185666443
264.90489718607085,0.0000726785632712762,0.00006094129616800504,0.00008735447526390247
271.07532491136,0.00006783001565008613,0.00005687553072490003,0.00008152725973446478
277.3894803620232,0.00006330482041183038,0.00005308093864481403,0.00007608862211772617
283.8507113868582,0.000059081424329963195,0.00004953944199319245,0.00007101266615237296
290.46244381607886,0.00005513970958736846,0.000046234167093717394,0.00006627521972266202
297.22818327773575,0.00005146089831494098,0.00004314936440699819,0.00006185372024969756
304.1515170564466,0.000048027463464093064,0.00004027033372892552,0.000057727107681035277
311.23611599542204,0.0000448230455945368,0.000037583354356688275,0.00005387572457705911
318.4857364427953,0.00004183237518618957,0.000035075619893611525,0.000050281222825439525
325.9042222432876,0.00003904120010975517,0.00003273517738562592,0.000046926476545720986
333.4955067762657,0.00003643621791457048,0.00003055087050241605,0.00004379550077483168
341.2636150412714,0.00003400501261477647,0.00002851228649521282,0.00004087337555118994
349.21266579213,0.00003173599567587837,0.000026609706680873493,0.00003814617504021433
357.34687372076763,0.000029618350923392785,0.00002483406021841676,0.00003560090136754345
365.67055169189706,0.0000276419831136319,0.000023176880959619927,0.00003322542284823846
374.1881130297555,0.000025797469923824602,0.000021630267169713163,0.00003100841632077558
382.90407385810755,0.000024076017134802733,0.00002018684392768765,0.000028939313313829568
391.82305549475376,0.000022469416794457635,0.000018839728028329517,0.000027008249791788084
400.94978690181455,0.000020970008164168185,0.00001758249521986011,0.00002520601924170214
410.2891071930885,0.000019570641263476684,0.000016409149622056984,0.00002352402888004474
419.8459681998146,0.000018264642840507324,0.000015314095180000382,0.00002195425877229023
429.6254370961986,0.000017045784607035508,0.000014292109018184174,0.00002048922367200626
439.63269908609595,0.000015908253587780085,0.000013338316568692072,0.000019121937398932103
449.87306015227546,0.000014846624443450703,0.000012448168355510663,0.00001784587958745794
460.35194986972164,0.000013855833636388581,0.000011617418324869547,0.00001665496464807671
471.07492428446716,0.000012931155316330013,0.00001084210361880143,0.000015543512794801607
482.0476688594821,0.000012068178811939929,0.000010118525695934858,0.000014506223001278415
493.2760014891815,0.000011262787621346391,0.000009443232709902202,0.00001353814775741628
504.76587558415025,0.000010511139801987649,0.000008813003061693741,0.000012634669506854771
516.5233832277199,0.000009809649666698448,0.000008224830047843704,0.000011791478653519965
528.5547584060722,0.00000915497069913854,0.000007675907531521531,0.000011004553032932427
540.8663803135807,0.000008543979607435335,0.00000716361656844604,0.000010270138750851601
553.4647767351444,0.000007973761440299108,0.000006685512924062976,0.000009584732298304591
566.3566275073053,0.000007441595694900086,0.000006239315422650567,0.000008945063858084522
579.548768059987,0.000006944943350493587,0.000005822895072961333,0.000008348081723440534
593.0481930407288,0.000006481434766166222,0.000005434264918690727,0.000007790937754946456
606.8620600233417,0.000006048858385171279,0.000005071570565501469,0.000007270973806450773
620.9976933029479,0.0000056451501921461466,0.0000047330813395426015,0.000006785709055601335
635.4625877794196,0.000005268383873075037,0.000004417182035399426,0.00000633282817872459
650.2644129312736,0.0000049167616311941666,0.000004122365214208722,0.00000591017031384147
665.4110168821309,0.000004588605615149545,0.000003847224015286248,0.000005515718759339466
680.910430561895,0.000004282349918623347,0.0000035904454470524756,0.000005147591359309417
696.7708719648582,0.000003996533113358486,0.000003350804125319572,0.000004804031529813787
713.0007505069899,0.000003729791280043915,0.0000031271564291284866,0.000004483399883394811
